# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:71:08": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:71:08", "device connection": "BTH98:D3:51:FD:71:08", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-17", "time": "16:42:38.611", "channels": [1, 2], "sensor": ["EMGBITREV", "CUSTOM/0.5/2.0/mV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 1}}
# EndOfHeader
14.0	0.0	0.0	0.0	0.0	0.045	0.002	
15.0	0.0	0.0	0.0	0.0	0.029	-0.024	
0.0	0.0	0.0	0.0	0.0	-0.064	0.002	
1.0	0.0	0.0	0.0	0.0	0.038	-0.024	
2.0	0.0	0.0	0.0	0.0	-0.026	0.006	
3.0	0.0	0.0	0.0	0.0	0.061	-0.016	
4.0	0.0	0.0	0.0	0.0	-0.003	0.0	
5.0	0.0	0.0	0.0	0.0	-0.006	-0.019	
6.0	0.0	0.0	0.0	0.0	-0.016	0.0	
7.0	0.0	0.0	0.0	0.0	-0.064	-0.026	
8.0	0.0	0.0	0.0	0.0	0.042	0.003	
9.0	0.0	0.0	0.0	0.0	-0.016	-0.024	
10.0	0.0	0.0	0.0	0.0	-0.061	0.002	
11.0	0.0	0.0	0.0	0.0	0.134	-0.019	
12.0	0.0	0.0	0.0	0.0	0.029	0.0	
13.0	0.0	0.0	0.0	0.0	-0.016	-0.019	
14.0	0.0	0.0	0.0	0.0	-0.048	0.002	
15.0	0.0	0.0	0.0	0.0	-0.022	-0.021	
0.0	0.0	0.0	0.0	0.0	0.035	0.002	
1.0	0.0	0.0	0.0	0.0	0.029	-0.023	
2.0	0.0	0.0	0.0	0.0	0.038	0.008	
3.0	0.0	0.0	0.0	0.0	-0.032	-0.021	
4.0	0.0	0.0	0.0	0.0	0.064	0.005	
5.0	0.0	0.0	0.0	0.0	0.022	-0.021	
6.0	0.0	0.0	0.0	0.0	0.0	0.005	
7.0	0.0	0.0	0.0	0.0	0.051	-0.023	
8.0	0.0	0.0	0.0	0.0	-0.016	0.002	
9.0	0.0	0.0	0.0	0.0	-0.006	-0.024	
10.0	0.0	0.0	0.0	0.0	-0.077	0.002	
11.0	0.0	0.0	0.0	0.0	-0.073	-0.026	
12.0	0.0	0.0	0.0	0.0	-0.07	0.006	
13.0	0.0	0.0	0.0	0.0	-0.016	-0.021	
14.0	0.0	0.0	0.0	0.0	-0.035	0.006	
15.0	0.0	0.0	0.0	0.0	0.0	-0.023	
0.0	0.0	0.0	0.0	0.0	-0.061	0.006	
1.0	0.0	0.0	0.0	0.0	0.003	-0.023	
2.0	0.0	0.0	0.0	0.0	-0.003	0.0	
3.0	0.0	0.0	0.0	0.0	-0.013	-0.026	
4.0	0.0	0.0	0.0	0.0	0.019	0.006	
5.0	0.0	0.0	0.0	0.0	0.01	-0.027	
6.0	0.0	0.0	0.0	0.0	-0.026	0.01	
7.0	0.0	0.0	0.0	0.0	0.013	-0.027	
8.0	0.0	0.0	0.0	0.0	0.022	0.003	
9.0	0.0	0.0	0.0	0.0	-0.051	-0.023	
10.0	0.0	0.0	0.0	0.0	-0.109	0.008	
11.0	0.0	0.0	0.0	0.0	0.003	-0.027	
12.0	0.0	0.0	0.0	0.0	0.0	0.006	
13.0	0.0	0.0	0.0	0.0	-0.035	-0.026	
14.0	0.0	0.0	0.0	0.0	0.022	0.008	
15.0	0.0	0.0	0.0	0.0	0.051	-0.027	
0.0	0.0	0.0	0.0	0.0	-0.035	0.011	
1.0	0.0	0.0	0.0	0.0	-0.01	-0.027	
2.0	0.0	0.0	0.0	0.0	-0.051	0.013	
3.0	0.0	0.0	0.0	0.0	0.029	-0.029	
4.0	0.0	0.0	0.0	0.0	-0.067	0.003	
5.0	0.0	0.0	0.0	0.0	0.006	-0.027	
6.0	0.0	0.0	0.0	0.0	-0.057	0.006	
7.0	0.0	0.0	0.0	0.0	-0.01	-0.019	
8.0	0.0	0.0	0.0	0.0	-0.003	0.01	
9.0	0.0	0.0	0.0	0.0	0.051	-0.021	
10.0	0.0	0.0	0.0	0.0	-0.057	0.01	
11.0	0.0	0.0	0.0	0.0	0.0	-0.026	
12.0	0.0	0.0	0.0	0.0	0.013	0.013	
13.0	0.0	0.0	0.0	0.0	-0.013	-0.024	
14.0	0.0	0.0	0.0	0.0	-0.016	0.013	
15.0	0.0	0.0	0.0	0.0	0.073	-0.019	
0.0	0.0	0.0	0.0	0.0	0.0	0.01	
1.0	0.0	0.0	0.0	0.0	-0.032	-0.024	
2.0	0.0	0.0	0.0	0.0	0.0	0.008	
3.0	0.0	0.0	0.0	0.0	-0.035	-0.021	
4.0	0.0	0.0	0.0	0.0	0.147	0.011	
5.0	0.0	0.0	0.0	0.0	0.051	-0.026	
6.0	0.0	0.0	0.0	0.0	-0.042	0.011	
7.0	0.0	0.0	0.0	0.0	-0.01	-0.027	
8.0	0.0	0.0	0.0	0.0	0.026	0.01	
9.0	0.0	0.0	0.0	0.0	-0.042	-0.024	
10.0	0.0	0.0	0.0	0.0	0.006	0.01	
11.0	0.0	0.0	0.0	0.0	-0.003	-0.024	
12.0	0.0	0.0	0.0	0.0	0.029	0.008	
13.0	0.0	0.0	0.0	0.0	-0.08	-0.026	
14.0	0.0	0.0	0.0	0.0	0.121	0.011	
15.0	0.0	0.0	0.0	0.0	-0.086	-0.031	
0.0	0.0	0.0	0.0	0.0	-0.019	0.008	
1.0	0.0	0.0	0.0	0.0	0.006	-0.027	
2.0	0.0	0.0	0.0	0.0	-0.026	0.005	
3.0	0.0	0.0	0.0	0.0	-0.038	-0.026	
4.0	0.0	0.0	0.0	0.0	0.099	0.01	
5.0	0.0	0.0	0.0	0.0	-0.051	-0.019	
6.0	0.0	0.0	0.0	0.0	0.003	0.011	
7.0	0.0	0.0	0.0	0.0	-0.045	-0.021	
8.0	0.0	0.0	0.0	0.0	-0.026	0.01	
9.0	0.0	0.0	0.0	0.0	-0.029	-0.021	
10.0	0.0	0.0	0.0	0.0	0.013	0.01	
11.0	0.0	0.0	0.0	0.0	0.006	-0.021	
12.0	0.0	0.0	0.0	0.0	-0.029	0.006	
13.0	0.0	0.0	0.0	0.0	0.016	-0.018	
14.0	0.0	0.0	0.0	0.0	0.089	0.013	
15.0	0.0	0.0	0.0	0.0	-0.08	-0.026	
0.0	0.0	0.0	0.0	0.0	-0.026	0.01	
1.0	0.0	0.0	0.0	0.0	0.016	-0.021	
2.0	0.0	0.0	0.0	0.0	-0.067	0.008	
3.0	0.0	0.0	0.0	0.0	-0.045	-0.027	
4.0	0.0	0.0	0.0	0.0	-0.016	0.011	
5.0	0.0	0.0	0.0	0.0	0.096	-0.024	
6.0	0.0	0.0	0.0	0.0	-0.019	0.005	
7.0	0.0	0.0	0.0	0.0	-0.026	-0.029	
8.0	0.0	0.0	0.0	0.0	0.016	0.011	
9.0	0.0	0.0	0.0	0.0	0.026	-0.023	
10.0	0.0	0.0	0.0	0.0	0.121	0.011	
11.0	0.0	0.0	0.0	0.0	-0.029	-0.029	
12.0	0.0	0.0	0.0	0.0	-0.042	0.016	
13.0	0.0	0.0	0.0	0.0	-0.032	-0.026	
14.0	0.0	0.0	0.0	0.0	-0.013	0.006	
15.0	0.0	0.0	0.0	0.0	-0.038	-0.023	
0.0	0.0	0.0	0.0	0.0	0.083	0.011	
1.0	0.0	0.0	0.0	0.0	0.045	-0.027	
2.0	0.0	0.0	0.0	0.0	0.019	0.013	
3.0	0.0	0.0	0.0	0.0	0.073	-0.031	
4.0	0.0	0.0	0.0	0.0	0.0	0.01	
5.0	0.0	0.0	0.0	0.0	-0.051	-0.027	
6.0	0.0	0.0	0.0	0.0	-0.038	0.013	
7.0	0.0	0.0	0.0	0.0	0.0	-0.023	
8.0	0.0	0.0	0.0	0.0	0.042	0.013	
9.0	0.0	0.0	0.0	0.0	0.013	-0.026	
10.0	0.0	0.0	0.0	0.0	0.0	0.01	
11.0	0.0	0.0	0.0	0.0	0.016	-0.029	
12.0	0.0	0.0	0.0	0.0	-0.006	0.016	
13.0	0.0	0.0	0.0	0.0	-0.035	-0.023	
14.0	0.0	0.0	0.0	0.0	-0.061	0.018	
15.0	0.0	0.0	0.0	0.0	-0.038	-0.023	
0.0	0.0	0.0	0.0	0.0	0.048	0.011	
1.0	0.0	0.0	0.0	0.0	-0.045	-0.029	
2.0	0.0	0.0	0.0	0.0	0.038	0.013	
3.0	0.0	0.0	0.0	0.0	-0.048	-0.024	
4.0	0.0	0.0	0.0	0.0	0.019	0.006	
5.0	0.0	0.0	0.0	0.0	0.01	-0.019	
6.0	0.0	0.0	0.0	0.0	-0.013	0.011	
7.0	0.0	0.0	0.0	0.0	0.099	-0.019	
8.0	0.0	0.0	0.0	0.0	0.01	0.01	
9.0	0.0	0.0	0.0	0.0	-0.026	-0.021	
10.0	0.0	0.0	0.0	0.0	-0.013	0.011	
11.0	0.0	0.0	0.0	0.0	-0.038	-0.024	
12.0	0.0	0.0	0.0	0.0	0.016	0.011	
13.0	0.0	0.0	0.0	0.0	-0.038	-0.019	
14.0	0.0	0.0	0.0	0.0	0.0	0.013	
15.0	0.0	0.0	0.0	0.0	0.016	-0.021	
0.0	0.0	0.0	0.0	0.0	0.067	0.013	
1.0	0.0	0.0	0.0	0.0	0.01	-0.023	
2.0	0.0	0.0	0.0	0.0	-0.054	0.016	
3.0	0.0	0.0	0.0	0.0	-0.067	-0.019	
4.0	0.0	0.0	0.0	0.0	0.042	0.011	
5.0	0.0	0.0	0.0	0.0	-0.026	-0.024	
6.0	0.0	0.0	0.0	0.0	-0.061	0.011	
7.0	0.0	0.0	0.0	0.0	0.01	-0.021	
8.0	0.0	0.0	0.0	0.0	0.026	0.01	
9.0	0.0	0.0	0.0	0.0	-0.003	-0.026	
10.0	0.0	0.0	0.0	0.0	0.0	0.01	
11.0	0.0	0.0	0.0	0.0	-0.022	-0.016	
12.0	0.0	0.0	0.0	0.0	0.006	0.011	
13.0	0.0	0.0	0.0	0.0	0.022	-0.024	
14.0	0.0	0.0	0.0	0.0	-0.032	0.018	
15.0	0.0	0.0	0.0	0.0	0.0	-0.024	
0.0	0.0	0.0	0.0	0.0	0.051	0.01	
1.0	0.0	0.0	0.0	0.0	-0.045	-0.026	
2.0	0.0	0.0	0.0	0.0	-0.016	0.008	
3.0	0.0	0.0	0.0	0.0	0.038	-0.026	
4.0	0.0	0.0	0.0	0.0	-0.042	0.005	
5.0	0.0	0.0	0.0	0.0	-0.026	-0.026	
6.0	0.0	0.0	0.0	0.0	0.0	0.011	
7.0	0.0	0.0	0.0	0.0	0.013	-0.015	
8.0	0.0	0.0	0.0	0.0	-0.016	0.016	
9.0	0.0	0.0	0.0	0.0	-0.006	-0.026	
10.0	0.0	0.0	0.0	0.0	0.0	0.01	
11.0	0.0	0.0	0.0	0.0	-0.006	-0.024	
12.0	0.0	0.0	0.0	0.0	0.019	0.01	
13.0	0.0	0.0	0.0	0.0	-0.032	-0.024	
14.0	0.0	0.0	0.0	0.0	0.061	0.01	
15.0	0.0	0.0	0.0	0.0	-0.016	-0.026	
0.0	0.0	0.0	0.0	0.0	0.038	0.01	
1.0	0.0	0.0	0.0	0.0	-0.057	-0.027	
2.0	0.0	0.0	0.0	0.0	-0.013	0.01	
3.0	0.0	0.0	0.0	0.0	-0.022	-0.026	
4.0	0.0	0.0	0.0	0.0	0.061	0.011	
5.0	0.0	0.0	0.0	0.0	0.016	-0.026	
6.0	0.0	0.0	0.0	0.0	-0.042	0.008	
7.0	0.0	0.0	0.0	0.0	-0.051	-0.023	
8.0	0.0	0.0	0.0	0.0	-0.01	0.008	
9.0	0.0	0.0	0.0	0.0	-0.064	-0.029	
10.0	0.0	0.0	0.0	0.0	0.016	0.015	
11.0	0.0	0.0	0.0	0.0	-0.003	-0.026	
12.0	0.0	0.0	0.0	0.0	0.0	0.013	
13.0	0.0	0.0	0.0	0.0	-0.045	-0.026	
14.0	0.0	0.0	0.0	0.0	0.022	0.011	
15.0	0.0	0.0	0.0	0.0	-0.003	-0.027	
0.0	0.0	0.0	0.0	0.0	-0.013	0.011	
1.0	0.0	0.0	0.0	0.0	-0.006	-0.029	
2.0	0.0	0.0	0.0	0.0	0.003	0.016	
3.0	0.0	0.0	0.0	0.0	-0.01	-0.026	
4.0	0.0	0.0	0.0	0.0	-0.006	0.013	
5.0	0.0	0.0	0.0	0.0	0.003	-0.021	
6.0	0.0	0.0	0.0	0.0	-0.019	0.01	
7.0	0.0	0.0	0.0	0.0	-0.035	-0.026	
8.0	0.0	0.0	0.0	0.0	0.051	0.018	
9.0	0.0	0.0	0.0	0.0	-0.016	-0.023	
10.0	0.0	0.0	0.0	0.0	-0.038	0.015	
11.0	0.0	0.0	0.0	0.0	0.003	-0.024	
12.0	0.0	0.0	0.0	0.0	-0.026	0.018	
13.0	0.0	0.0	0.0	0.0	0.019	-0.021	
14.0	0.0	0.0	0.0	0.0	-0.07	0.015	
15.0	0.0	0.0	0.0	0.0	-0.057	-0.026	
0.0	0.0	0.0	0.0	0.0	-0.013	0.018	
1.0	0.0	0.0	0.0	0.0	0.032	-0.021	
2.0	0.0	0.0	0.0	0.0	0.006	0.018	
3.0	0.0	0.0	0.0	0.0	0.01	-0.026	
4.0	0.0	0.0	0.0	0.0	-0.029	0.016	
5.0	0.0	0.0	0.0	0.0	-0.083	-0.027	
6.0	0.0	0.0	0.0	0.0	-0.003	0.013	
7.0	0.0	0.0	0.0	0.0	-0.038	-0.027	
8.0	0.0	0.0	0.0	0.0	-0.006	0.015	
9.0	0.0	0.0	0.0	0.0	0.064	-0.026	
10.0	0.0	0.0	0.0	0.0	-0.042	0.011	
11.0	0.0	0.0	0.0	0.0	0.003	-0.027	
12.0	0.0	0.0	0.0	0.0	0.022	0.011	
13.0	0.0	0.0	0.0	0.0	-0.01	-0.026	
14.0	0.0	0.0	0.0	0.0	-0.022	0.015	
15.0	0.0	0.0	0.0	0.0	0.016	-0.026	
0.0	0.0	0.0	0.0	0.0	0.006	0.015	
1.0	0.0	0.0	0.0	0.0	-0.035	-0.024	
2.0	0.0	0.0	0.0	0.0	-0.022	0.016	
3.0	0.0	0.0	0.0	0.0	-0.019	-0.021	
4.0	0.0	0.0	0.0	0.0	-0.006	0.021	
5.0	0.0	0.0	0.0	0.0	0.0	-0.024	
6.0	0.0	0.0	0.0	0.0	0.013	0.011	
7.0	0.0	0.0	0.0	0.0	-0.016	-0.026	
8.0	0.0	0.0	0.0	0.0	0.022	0.015	
9.0	0.0	0.0	0.0	0.0	0.057	-0.023	
10.0	0.0	0.0	0.0	0.0	0.096	0.016	
11.0	0.0	0.0	0.0	0.0	0.019	-0.027	
12.0	0.0	0.0	0.0	0.0	-0.026	0.018	
13.0	0.0	0.0	0.0	0.0	0.022	-0.026	
14.0	0.0	0.0	0.0	0.0	-0.003	0.013	
15.0	0.0	0.0	0.0	0.0	-0.01	-0.019	
0.0	0.0	0.0	0.0	0.0	0.006	0.018	
1.0	0.0	0.0	0.0	0.0	-0.013	-0.023	
2.0	0.0	0.0	0.0	0.0	-0.096	0.013	
3.0	0.0	0.0	0.0	0.0	-0.035	-0.027	
4.0	0.0	0.0	0.0	0.0	0.003	0.016	
5.0	0.0	0.0	0.0	0.0	-0.061	-0.026	
6.0	0.0	0.0	0.0	0.0	-0.006	0.019	
7.0	0.0	0.0	0.0	0.0	-0.003	-0.026	
8.0	0.0	0.0	0.0	0.0	-0.01	0.015	
9.0	0.0	0.0	0.0	0.0	0.003	-0.026	
10.0	0.0	0.0	0.0	0.0	0.054	0.015	
11.0	0.0	0.0	0.0	0.0	-0.013	-0.024	
12.0	0.0	0.0	0.0	0.0	-0.013	0.013	
13.0	0.0	0.0	0.0	0.0	-0.016	-0.021	
14.0	0.0	0.0	0.0	0.0	0.0	0.019	
15.0	0.0	0.0	0.0	0.0	-0.054	-0.027	
0.0	0.0	0.0	0.0	0.0	-0.029	0.015	
1.0	0.0	0.0	0.0	0.0	0.029	-0.024	
2.0	0.0	0.0	0.0	0.0	0.022	0.019	
3.0	0.0	0.0	0.0	0.0	-0.006	-0.024	
4.0	0.0	0.0	0.0	0.0	-0.003	0.019	
5.0	0.0	0.0	0.0	0.0	0.029	-0.024	
6.0	0.0	0.0	0.0	0.0	-0.006	0.015	
7.0	0.0	0.0	0.0	0.0	-0.099	-0.026	
8.0	0.0	0.0	0.0	0.0	0.045	0.011	
9.0	0.0	0.0	0.0	0.0	0.003	-0.023	
10.0	0.0	0.0	0.0	0.0	-0.003	0.015	
11.0	0.0	0.0	0.0	0.0	0.08	-0.023	
12.0	0.0	0.0	0.0	0.0	-0.013	0.015	
13.0	0.0	0.0	0.0	0.0	-0.038	-0.026	
14.0	0.0	0.0	0.0	0.0	0.003	0.015	
15.0	0.0	0.0	0.0	0.0	-0.01	-0.024	
0.0	0.0	0.0	0.0	0.0	-0.013	0.016	
1.0	0.0	0.0	0.0	0.0	0.003	-0.026	
2.0	0.0	0.0	0.0	0.0	0.016	0.013	
3.0	0.0	0.0	0.0	0.0	0.01	-0.027	
4.0	0.0	0.0	0.0	0.0	-0.032	0.016	
5.0	0.0	0.0	0.0	0.0	0.029	-0.024	
6.0	0.0	0.0	0.0	0.0	-0.089	0.018	
7.0	0.0	0.0	0.0	0.0	-0.013	-0.026	
8.0	0.0	0.0	0.0	0.0	0.022	0.015	
9.0	0.0	0.0	0.0	0.0	0.029	-0.026	
10.0	0.0	0.0	0.0	0.0	0.019	0.015	
11.0	0.0	0.0	0.0	0.0	0.013	-0.027	
12.0	0.0	0.0	0.0	0.0	-0.022	0.013	
13.0	0.0	0.0	0.0	0.0	-0.042	-0.027	
14.0	0.0	0.0	0.0	0.0	-0.026	0.018	
15.0	0.0	0.0	0.0	0.0	-0.029	-0.024	
0.0	0.0	0.0	0.0	0.0	-0.038	0.01	
1.0	0.0	0.0	0.0	0.0	0.003	-0.027	
2.0	0.0	0.0	0.0	0.0	0.01	0.013	
3.0	0.0	0.0	0.0	0.0	0.045	-0.032	
4.0	0.0	0.0	0.0	0.0	-0.013	0.019	
5.0	0.0	0.0	0.0	0.0	-0.038	-0.026	
6.0	0.0	0.0	0.0	0.0	0.01	0.019	
7.0	0.0	0.0	0.0	0.0	-0.016	-0.027	
8.0	0.0	0.0	0.0	0.0	-0.013	0.019	
9.0	0.0	0.0	0.0	0.0	-0.01	-0.026	
10.0	0.0	0.0	0.0	0.0	-0.022	0.018	
11.0	0.0	0.0	0.0	0.0	-0.026	-0.021	
12.0	0.0	0.0	0.0	0.0	0.013	0.018	
13.0	0.0	0.0	0.0	0.0	0.01	-0.031	
14.0	0.0	0.0	0.0	0.0	0.035	0.018	
15.0	0.0	0.0	0.0	0.0	0.0	-0.027	
0.0	0.0	0.0	0.0	0.0	-0.045	0.019	
1.0	0.0	0.0	0.0	0.0	-0.016	-0.029	
2.0	0.0	0.0	0.0	0.0	0.115	0.018	
3.0	0.0	0.0	0.0	0.0	-0.013	-0.027	
4.0	0.0	0.0	0.0	0.0	0.019	0.019	
5.0	0.0	0.0	0.0	0.0	-0.042	-0.029	
6.0	0.0	0.0	0.0	0.0	0.003	0.024	
7.0	0.0	0.0	0.0	0.0	-0.093	-0.026	
8.0	0.0	0.0	0.0	0.0	0.026	0.026	
9.0	0.0	0.0	0.0	0.0	-0.051	-0.026	
10.0	0.0	0.0	0.0	0.0	-0.051	0.023	
11.0	0.0	0.0	0.0	0.0	-0.022	-0.027	
12.0	0.0	0.0	0.0	0.0	-0.003	0.016	
13.0	0.0	0.0	0.0	0.0	-0.048	-0.029	
14.0	0.0	0.0	0.0	0.0	0.022	0.023	
15.0	0.0	0.0	0.0	0.0	-0.032	-0.031	
0.0	0.0	0.0	0.0	0.0	-0.026	0.018	
1.0	0.0	0.0	0.0	0.0	-0.125	-0.031	
2.0	0.0	0.0	0.0	0.0	0.042	0.026	
3.0	0.0	0.0	0.0	0.0	-0.07	-0.032	
4.0	0.0	0.0	0.0	0.0	0.01	0.026	
5.0	0.0	0.0	0.0	0.0	0.118	-0.029	
6.0	0.0	0.0	0.0	0.0	-0.029	0.018	
7.0	0.0	0.0	0.0	0.0	-0.144	-0.029	
8.0	0.0	0.0	0.0	0.0	0.121	0.021	
9.0	0.0	0.0	0.0	0.0	0.026	-0.027	
10.0	0.0	0.0	0.0	0.0	-0.089	0.019	
11.0	0.0	0.0	0.0	0.0	-0.01	-0.029	
12.0	0.0	0.0	0.0	0.0	0.035	0.024	
13.0	0.0	0.0	0.0	0.0	0.022	-0.029	
14.0	0.0	0.0	0.0	0.0	-0.038	0.027	
15.0	0.0	0.0	0.0	0.0	-0.054	-0.026	
0.0	0.0	0.0	0.0	0.0	-0.035	0.023	
1.0	0.0	0.0	0.0	0.0	-0.067	-0.026	
2.0	0.0	0.0	0.0	0.0	0.051	0.023	
3.0	0.0	0.0	0.0	0.0	-0.093	-0.026	
4.0	0.0	0.0	0.0	0.0	0.045	0.024	
5.0	0.0	0.0	0.0	0.0	-0.029	-0.031	
6.0	0.0	0.0	0.0	0.0	0.038	0.019	
7.0	0.0	0.0	0.0	0.0	0.048	-0.029	
8.0	0.0	0.0	0.0	0.0	-0.07	0.027	
9.0	0.0	0.0	0.0	0.0	-0.054	-0.029	
10.0	0.0	0.0	0.0	0.0	-0.15	0.023	
11.0	0.0	0.0	0.0	0.0	-0.192	-0.026	
12.0	0.0	0.0	0.0	0.0	0.022	0.023	
13.0	0.0	0.0	0.0	0.0	-0.125	-0.034	
14.0	0.0	0.0	0.0	0.0	-0.003	0.027	
15.0	0.0	0.0	0.0	0.0	0.0	-0.032	
0.0	0.0	0.0	0.0	0.0	0.019	0.024	
1.0	0.0	0.0	0.0	0.0	-0.006	-0.034	
2.0	0.0	0.0	0.0	0.0	-0.061	0.021	
3.0	0.0	0.0	0.0	0.0	-0.131	-0.031	
4.0	0.0	0.0	0.0	0.0	0.099	0.024	
5.0	0.0	0.0	0.0	0.0	0.073	-0.026	
6.0	0.0	0.0	0.0	0.0	-0.112	0.026	
7.0	0.0	0.0	0.0	0.0	-0.073	-0.034	
8.0	0.0	0.0	0.0	0.0	-0.022	0.024	
9.0	0.0	0.0	0.0	0.0	0.029	-0.027	
10.0	0.0	0.0	0.0	0.0	-0.035	0.034	
11.0	0.0	0.0	0.0	0.0	-0.061	-0.031	
12.0	0.0	0.0	0.0	0.0	0.118	0.029	
13.0	0.0	0.0	0.0	0.0	0.08	-0.032	
14.0	0.0	0.0	0.0	0.0	0.102	0.024	
15.0	0.0	0.0	0.0	0.0	-0.061	-0.029	
0.0	0.0	0.0	0.0	0.0	-0.003	0.026	
1.0	0.0	0.0	0.0	0.0	0.035	-0.031	
2.0	0.0	0.0	0.0	0.0	0.147	0.026	
3.0	0.0	0.0	0.0	0.0	0.172	-0.032	
4.0	0.0	0.0	0.0	0.0	-0.252	0.019	
5.0	0.0	0.0	0.0	0.0	-0.259	-0.034	
6.0	0.0	0.0	0.0	0.0	-0.048	0.027	
7.0	0.0	0.0	0.0	0.0	0.131	-0.037	
8.0	0.0	0.0	0.0	0.0	0.061	0.023	
9.0	0.0	0.0	0.0	0.0	-0.31	-0.029	
10.0	0.0	0.0	0.0	0.0	-0.109	0.026	
11.0	0.0	0.0	0.0	0.0	0.089	-0.031	
12.0	0.0	0.0	0.0	0.0	0.179	0.027	
13.0	0.0	0.0	0.0	0.0	0.195	-0.035	
14.0	0.0	0.0	0.0	0.0	-0.064	0.029	
15.0	0.0	0.0	0.0	0.0	0.054	-0.034	
0.0	0.0	0.0	0.0	0.0	0.051	0.027	
1.0	0.0	0.0	0.0	0.0	0.096	-0.032	
2.0	0.0	0.0	0.0	0.0	-0.198	0.027	
3.0	0.0	0.0	0.0	0.0	0.121	-0.031	
4.0	0.0	0.0	0.0	0.0	0.118	0.029	
5.0	0.0	0.0	0.0	0.0	-0.115	-0.032	
6.0	0.0	0.0	0.0	0.0	-0.093	0.027	
7.0	0.0	0.0	0.0	0.0	-0.086	-0.032	
8.0	0.0	0.0	0.0	0.0	-0.131	0.031	
9.0	0.0	0.0	0.0	0.0	0.179	-0.029	
10.0	0.0	0.0	0.0	0.0	-0.121	0.026	
11.0	0.0	0.0	0.0	0.0	0.022	-0.032	
12.0	0.0	0.0	0.0	0.0	-0.562	0.023	
13.0	0.0	0.0	0.0	0.0	-0.141	-0.032	
14.0	0.0	0.0	0.0	0.0	-0.115	0.026	
15.0	0.0	0.0	0.0	0.0	0.013	-0.035	
0.0	0.0	0.0	0.0	0.0	0.214	0.027	
1.0	0.0	0.0	0.0	0.0	0.128	-0.029	
2.0	0.0	0.0	0.0	0.0	0.16	0.027	
3.0	0.0	0.0	0.0	0.0	-0.284	-0.032	
4.0	0.0	0.0	0.0	0.0	0.029	0.026	
5.0	0.0	0.0	0.0	0.0	-0.038	-0.034	
6.0	0.0	0.0	0.0	0.0	0.192	0.027	
7.0	0.0	0.0	0.0	0.0	-0.093	-0.031	
8.0	0.0	0.0	0.0	0.0	0.054	0.029	
9.0	0.0	0.0	0.0	0.0	-0.185	-0.032	
10.0	0.0	0.0	0.0	0.0	0.134	0.027	
11.0	0.0	0.0	0.0	0.0	-0.195	-0.034	
12.0	0.0	0.0	0.0	0.0	-0.061	0.024	
13.0	0.0	0.0	0.0	0.0	0.029	-0.031	
14.0	0.0	0.0	0.0	0.0	-0.08	0.024	
15.0	0.0	0.0	0.0	0.0	-0.163	-0.031	
0.0	0.0	0.0	0.0	0.0	0.195	0.026	
1.0	0.0	0.0	0.0	0.0	0.54	-0.029	
2.0	0.0	0.0	0.0	0.0	0.128	0.026	
3.0	0.0	0.0	0.0	0.0	-0.131	-0.027	
4.0	0.0	0.0	0.0	0.0	-0.045	0.029	
5.0	0.0	0.0	0.0	0.0	-0.032	-0.026	
6.0	0.0	0.0	0.0	0.0	-0.061	0.027	
7.0	0.0	0.0	0.0	0.0	-0.022	-0.027	
8.0	0.0	0.0	0.0	0.0	-0.182	0.023	
9.0	0.0	0.0	0.0	0.0	0.275	-0.027	
10.0	0.0	0.0	0.0	0.0	-0.045	0.024	
11.0	0.0	0.0	0.0	0.0	0.198	-0.024	
12.0	0.0	0.0	0.0	0.0	-0.402	0.026	
13.0	0.0	0.0	0.0	0.0	-0.153	-0.024	
14.0	0.0	0.0	0.0	0.0	-0.042	0.026	
15.0	0.0	0.0	0.0	0.0	0.214	-0.029	
0.0	0.0	0.0	0.0	0.0	-0.013	0.023	
1.0	0.0	0.0	0.0	0.0	0.172	-0.026	
2.0	0.0	0.0	0.0	0.0	-0.064	0.021	
3.0	0.0	0.0	0.0	0.0	0.109	-0.027	
4.0	0.0	0.0	0.0	0.0	0.045	0.023	
5.0	0.0	0.0	0.0	0.0	0.201	-0.024	
6.0	0.0	0.0	0.0	0.0	0.073	0.026	
7.0	0.0	0.0	0.0	0.0	-0.102	-0.027	
8.0	0.0	0.0	0.0	0.0	-0.457	0.019	
9.0	0.0	0.0	0.0	0.0	0.402	-0.027	
10.0	0.0	0.0	0.0	0.0	0.048	0.024	
11.0	0.0	0.0	0.0	0.0	0.01	-0.026	
12.0	0.0	0.0	0.0	0.0	-0.102	0.024	
13.0	0.0	0.0	0.0	0.0	0.026	-0.026	
14.0	0.0	0.0	0.0	0.0	-0.125	0.019	
15.0	0.0	0.0	0.0	0.0	-0.144	-0.026	
0.0	0.0	0.0	0.0	0.0	-0.093	0.027	
1.0	0.0	0.0	0.0	0.0	0.307	-0.031	
2.0	0.0	0.0	0.0	0.0	0.335	0.023	
3.0	0.0	0.0	0.0	0.0	-0.374	-0.026	
